,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
87,-106.87500000072602,38.966666667104,15.13056755065918,118.9542465209961,3572.260986328125,191.21000965684652,861.3660299181938,1094.733038187027,-4.123751192902152,0.8846257328987122
88,-106.866666667393,38.966666667104,13.840532302856445,150.86099243164062,3501.736083984375,189.30000872444361,836.313032746315,1063.6950426101685,-4.056719569485678,0.5800250768661499
89,-106.85833333406,38.966666667104,13.745094299316406,161.0318145751953,3504.688232421875,119.58000534772873,915.6330363154411,1041.5120412409306,-5.368411329666911,0.4236484467983246
90,-106.85000000072701,38.966666667104,11.163135528564453,192.22659301757812,3422.17333984375,193.6790085285902,806.7740328907967,1035.6090415120125,-4.075446827432855,0.46744510531425476
91,-106.84166666739401,38.966666667104,19.066694259643555,241.1341094970703,3474.266357421875,199.88900890946388,811.5620334744453,1047.2820428609848,-3.9012215140426583,0.4984639883041382
92,-106.83333333406101,38.966666667104,18.27054786682129,229.16616821289062,3632.1767578125,135.81000731885433,919.4700366258621,1061.5300425291061,-4.938925116753626,0.7230154275894165
93,-106.82500000072801,38.966666667104,11.849119186401367,167.55966186523438,3694.113037109375,93.70000436902046,956.7380434572697,1064.5070485174656,-6.135332300478644,0.8971723914146423
94,-106.81666666739501,38.966666667104,16.132204055786133,153.44703674316406,3606.43701171875,164.3300074748695,874.8400307297707,1055.4090395569801,-4.459763051831557,0.8605743646621704
95,-106.80833333406201,38.966666667104,16.65240478515625,195.02210998535156,3585.112060546875,166.5890078675002,821.7450360059738,1042.7500440478325,-4.398616797301786,0.8628591895103455
96,-107.09166666738402,38.958333333771,20.31915283203125,100.76061248779297,3220.626220703125,250.24901309609413,803.4310297966003,1026.2210370898247,-2.9626483421132206,0.7263161540031433
97,-107.083333334051,38.958333333771,12.65849494934082,116.59505462646484,3102.9736328125,348.93001586198807,616.7150276005268,975.8110394477844,-1.2790198228413998,0.47727590799331665
98,-107.075000000718,38.958333333771,14.292665481567383,127.8382568359375,3082.718505859375,296.4200150333345,656.9160222113132,927.1730321347713,-2.0286087812082805,0.2522287964820862
99,-107.06666666738501,38.958333333771,14.217791557312012,144.05076599121094,3010.43408203125,322.84001260995865,601.5070267021656,896.7910409867764,-1.7309882410400705,0.11609304696321487
100,-107.05833333405201,38.958333333771,14.279719352722168,223.17660522460938,3009.201171875,307.6400146856904,629.6790241599083,895.5250340998173,-2.079288651555659,0.11214153468608856
101,-107.05000000071901,38.958333333771,19.550168991088867,238.3743438720703,3161.666748046875,240.78801149129868,720.3430315256119,917.4860394895077,-3.08486180304892,0.3701208829879761
102,-107.04166666738601,38.958333333771,10.007369995117188,203.43861389160156,3251.353515625,221.96000911295414,742.2940228581429,943.740032017231,-3.387585154576264,0.5048372745513916
103,-107.03333333405301,38.958333333771,10.916910171508789,172.3744659423828,3199.701171875,301.76001277565956,678.1730311512947,966.4260441958904,-2.0101898255842654,0.3375931680202484
104,-107.02500000072001,38.958333333771,16.44396209716797,230.40560913085938,3251.254638671875,241.96001176163554,768.5800315737724,976.8500390350819,-3.109490273984171,0.2833980321884155
105,-107.01666666738701,38.958333333771,17.497154235839844,228.5295867919922,3443.76904296875,134.02900620549917,861.183037251234,969.7830426394939,-4.972608914252797,0.5307464599609375
106,-107.00833333405402,38.958333333771,16.012378692626953,92.35307312011719,3482.257080078125,137.88000717759132,847.5580388605595,956.873044013977,-4.8491701768571325,0.7534377574920654
107,-107.00000000072102,38.958333333771,30.50444984436035,88.39287567138672,3219.74365234375,289.42001347243786,682.6430279910564,923.5440348386765,-2.108936856268894,0.3837684094905853
108,-106.99166666738802,38.958333333771,16.22976303100586,109.27776336669922,2984.775390625,289.2400125488639,637.8950240910053,888.7450347840786,-3.262952736862328,0.05154358223080635
109,-106.98333333405502,38.958333333771,12.655179977416992,194.42901611328125,2974.154541015625,287.4900131300092,613.5710228383541,873.677032738924,-3.0188143756903205,0.005070510786026716
110,-106.975000000722,38.958333333771,17.9484920501709,213.05288696289062,3045.250732421875,297.8490143790841,623.4460240602493,888.8000341951847,-2.212257021728888,0.02015022374689579
111,-106.966666667389,38.958333333771,21.2489070892334,226.28677368164062,3153.273681640625,273.8690129853785,691.548027664423,927.2660387456417,-2.66940724550058,0.10302942246198654
112,-106.95833333405601,38.958333333771,24.943710327148438,224.4990234375,3314.5625,200.94000983983278,771.7140311002731,982.1610422730446,-4.040901375190896,0.23469531536102295
113,-106.95000000072301,38.958333333771,25.961538314819336,207.6810760498047,3397.2666015625,191.9790091998875,815.4570285975933,1038.6550381481647,-4.112122700133696,0.3394243121147156
114,-106.94166666739001,38.958333333771,28.364917755126953,204.6746368408203,3464.663818359375,191.23900793027133,862.421035349369,1094.6500443816185,-4.165652386950911,0.4238966405391693
115,-106.93333333405701,38.958333333771,27.651540756225586,205.0498809814453,3566.892333984375,129.4290065765381,1006.4770431220531,1139.5090501010418,-5.148774962960614,0.47355082631111145
116,-106.92500000072401,38.958333333771,20.33754539489746,192.419677734375,3631.14404296875,126.1400061249733,1028.4750437736511,1161.060049444437,-5.275296686003684,0.6338810920715332
117,-106.91666666739101,38.958333333771,14.013978004455566,148.6371307373047,3629.59375,101.63000437617302,1044.6360446214676,1154.6700497865677,-5.650067460336704,0.7714123129844666
118,-106.90833333405801,38.958333333771,18.27784538269043,121.67591094970703,3492.869140625,194.62000737618655,892.586038261652,1130.6410503685474,-3.968253145358809,0.5747503042221069
119,-106.90000000072502,38.958333333771,15.634203910827637,158.6309051513672,3369.04541015625,250.6300106048584,848.3610375523567,1102.0660501122475,-2.9509843348161033,0.376827210187912
120,-106.89166666739202,38.958333333771,22.385353088378906,213.2605743408203,3472.60693359375,163.0200086645782,946.4370338618755,1077.1640383303165,-4.451767012152983,0.28711146116256714
121,-106.88333333405902,38.958333333771,20.605215072631836,190.10508728027344,3620.240234375,84.16000351309776,960.2140342593193,1053.137038230896,-6.296087262121291,0.4728105366230011
122,-106.87500000072602,38.958333333771,21.472198486328125,140.2119598388672,3530.017822265625,128.64900517463684,907.9650365412235,1027.8440397679806,-5.136043742328529,0.5751343965530396
123,-106.866666667393,38.958333333771,19.08758544921875,148.18556213378906,3375.766845703125,224.83901108801365,776.4340282678604,1002.9750370681286,-3.4547353445482347,0.3716350197792053
124,-106.85833333406,38.958333333771,14.150280952453613,186.33287048339844,3337.861572265625,245.10901191830635,755.5600293278694,988.1780398488045,-3.0790159571547755,0.2703217566013336
125,-106.85000000072701,38.958333333771,10.856892585754395,242.7114715576172,3372.546142578125,251.75001150369644,753.8920305967331,988.443037033081,-2.9981819649039227,0.4263811707496643
126,-106.84166666739401,38.958333333771,14.678465843200684,273.1186828613281,3479.9140625,199.320010304451,781.1640296280384,1004.3900381028652,-3.9093242827140298,0.6274818181991577
127,-106.83333333406101,38.958333333771,11.8118314743042,245.87388610839844,3589.202392578125,170.21900704316795,844.0610325932503,1019.8830389678478,-4.374861880334411,0.745394766330719
128,-106.82500000072801,38.958333333771,9.314476013183594,151.33802795410156,3641.56689453125,117.31000462174416,891.0390382111073,1022.1050420701504,-5.414308562403611,0.8227279782295227
129,-106.81666666739501,38.958333333771,14.556779861450195,139.86746215820312,3532.0166015625,178.40000772103667,797.7200326919556,1014.828041434288,-4.234332202171737,0.7147102355957031
130,-106.80833333406201,38.958333333771,11.205371856689453,206.17355346679688,3490.74658203125,195.69000829011202,776.5370271503925,1004.8310363590717,-3.9992452435519383,0.690436601638794
131,-107.083333334051,38.950000000438,18.43296241760254,36.326324462890625,3195.245849609375,267.280011985451,714.6720278263092,943.5720355510712,-2.6126878808801,0.8821858167648315
132,-107.075000000718,38.950000000438,19.031513214111328,53.78256607055664,3092.195068359375,343.57001762092113,567.2880197763443,894.9040306210518,-1.3793676430543538,0.4498252272605896
133,-107.06666666738501,38.950000000438,14.339776992797852,90.77021026611328,2963.69482421875,329.97001588344574,603.7030255794525,859.336033821106,-2.0766759922970897,0.09620099514722824
134,-107.05833333405201,38.950000000438,9.224614143371582,210.27378845214844,2944.041015625,310.2890120074153,599.3480246961117,849.9820341467857,-2.2640752182176462,0.0621880441904068
